Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,6,,,01653,Jeffrey Perloff; Sofia Villas-Boas,,Ag & Resource Econ & Pol,202,001,A,Letter Grade,A+,Issues In Agri Econ
1,1,,,01677,David Sunding; Meredith Fowlie,,Ag & Resource Econ & Pol,264,001,A,Letter Grade,A+,Emp Energy Env Econ
1,6,,,03001,Laurie Wilkie,,Anthropology,227,001,A,Letter Grade,A+,Hist Arch Res
1,7,,,03002,Jun Sunseri,,Anthropology,228,001,A,Letter Grade,A+,Method
1,4,,,03005,Lisa Maher; Patrick Kirch,,Anthropology,229B,001,A,Letter Grade,A+,Arch Rsch Strat
1,2,,,03011,Ira Jacknis,,Anthropology,235,001,A,Letter Grade,A+,Museum Anthropology
1,4,,,03016,Stefania Pandolfo,,Anthropology,250A,001,A,Letter Grade,A+,Psychological Anthr
1,1,,,03023,Nelson Graburn,,Anthropology,250V,001,A,Letter Grade,A+,Tourism
1,1,,,03026,Aihwa Ong,,Anthropology,250X,001,A,Letter Grade,A+,Special Topics
1,1,,,03092,Terrence Deacon,,Anthropology,298,005,A,Letter Grade,A+,Dir Read
1,2,,,03125,Xin Liu,,Anthropology,298,016,A,Letter Grade,A+,Dir Read
1,1,,,03164,Ruth Tringham,,Anthropology,298,031,A,Letter Grade,A+,Dir Read
1,2,,,03170,Lisa Maher,,Anthropology,298,034,A,Letter Grade,A+,Dir Read
1,3,,,03176,Sabrina Agarwal,,Anthropology,299,001,A,Letter Grade,A+,Directed Research
1,1,,,03215,Patrick Kirch,,Anthropology,299,014,A,Letter Grade,A+,Directed Research
1,1,,,03236,Stefania Pandolfo,,Anthropology,299,021,A,Letter Grade,A+,Directed Research
1,1,,,03242,Nancy Scheper-Hughes,,Anthropology,299,023,A,Letter Grade,A+,Directed Research
1,1,,,03245,Laurie Wilkie,,Anthropology,299,024,A,Letter Grade,A+,Directed Research
1,1,,,03266,Lisa Maher,,Anthropology,299,031,A,Letter Grade,A+,Directed Research
1,1,,,03882,Renee Chow,,Architecture,202,001,A,Letter Grade,A+,Adv Option Studio
1,3,,,03888,Deborah Berke; Seema Kairam,,Architecture,202,003,A,Letter Grade,A+,Adv Option Studio
1,2,,,03894,Mark Anderson,,Architecture,204B,001,A,Letter Grade,A+,Thesis Studio
1,1,,,03897,Rene' Davids,,Architecture,204B,002,A,Letter Grade,A+,Thesis Studio
1,3,,,03900,Maria Paz Gutierrez,,Architecture,204B,003,A,Letter Grade,A+,Thesis Studio
1,1,,,03915,Steven Sharafian,,Architecture,208,001,A,Letter Grade,A+,Construction Law
1,4,,,03935,Maria Paz Gutierrez,,Architecture,229,001,A,Letter Grade,A+,Digit Des Thry Meth
1,1,,,03936,Richard Fernau,,Architecture,237,001,A,Letter Grade,A+,Ulter Speculation
1,1,,,03938,Brendon Levitt; Kyle Steinfeld,,Architecture,229,002,A,Letter Grade,A+,Digit Des Thry Meth
1,1,,,03941,Kyle Steinfeld,,Architecture,229,003,A,Letter Grade,A+,Digit Des Thry Meth
1,3,,,03944,Gail Brager,,Architecture,249,001,A,Letter Grade,A+,Phy Envir In Bldgs
1,1,,,03945,Luisa Caldas,,Architecture,249,002,A,Letter Grade,A+,Phy Envir In Bldgs
1,3,,,03947,Stefano Schiavon,,Architecture,249,003,A,Letter Grade,A+,Phy Envir In Bldgs
1,3,,,03951,Mark Anderson,,Architecture,269,002,A,Letter Grade,A+,Spec Top Const/Mat
1,1,,,04011,Margaret Dhaemers,,Architecture,299,008,A,Letter Grade,A+,Individual Study
1,1,,,04053,Kyle Steinfeld,,Architecture,299,022,A,Letter Grade,A+,Individual Study
1,1,,,04113,Jill Stoner,,Architecture,230,001,A,Letter Grade,A+,Adv Arch Des Th/Cr
1,1,,,04666,Greg Niemeyer,,Art Practice,290,004,A,Letter Grade,A+,Indep Stud Grad
1,6,,,04714,Greg Niemeyer,,Art Practice,295,001,A,Letter Grade,A+,Indep Study Mfa
1,2,,,05064,Beate Fricke; Niklaus Largier,,History of Art,258,001,A,Letter Grade,A+,Sem: Late Medieval
1,1,,,06065,Daniel Kasen,,Astronomy,C207,001,A,Letter Grade,A+,Rad Proc In Astron
1,1,,,06076,Eliot Quataert,,Astronomy,252,001,A,Letter Grade,A+,Stel Struct Evol
1,7,,,07043,Niren Murthy,,Bioengineering,C216,001,A,Letter Grade,A+,Macro Sci Biotech
1,1,,,07049,Irina Conboy; Michael Conboy,,Bioengineering,C218,001,A,Letter Grade,A+,Stem Cell & Dir Org
1,1,,,07067,Ian Holmes,,Bioengineering,241,001,A,Letter Grade,A+,Prod Mod In Comp Bi
1,2,,,07091,Gerard Marriott,,Bioengineering,263,001,A,Letter Grade,A+,Prin Of Molec & Cel
1,1,,,08777,Terry Taylor,,Business Admin-MBA,204,01A,A,Letter Grade,A+,Operations
1,1,,,08783,Terry Taylor,,Business Admin-MBA,204,03A,A,Letter Grade,A+,Operations
1,3,,,08816,Ernesto Dal Bo,,Business Admin-MBA,207,02B,A,Letter Grade,A+,Ethics
1,7,,,08825,David Robinson; Samuel Olesky; Timothy Dayonot,,Business Admin-MBA,209F,001,A,Letter Grade,A+,Bus Fundamentals
1,1,,,08828,Gregory La Blanc,,Business Admin-MBA,211,001,A,Letter Grade,A+,Game Theory
1,4,,,08831,Severin Borenstein,,Business Admin-MBA,212,001,A,Letter Grade,A+,Energy Env Mkts
1,5,,,08836,Allan Marks,,Business Admin-MBA,217,011,A,Letter Grade,A+,Topics In Eap
1,2,,,08837,Alastair Lawrence,,Business Admin-MBA,223,001,A,Letter Grade,A+,Corp Fin Reporting
1,2,,,08839,Alastair Lawrence,,Business Admin-MBA,223,002,A,Letter Grade,A+,Corp Fin Reporting
1,3,,,08846,Gustavo Manso,,Business Admin-MBA,231,001,A,Letter Grade,A+,Corporate Finance
1,5,,,08849,Gustavo Manso,,Business Admin-MBA,231,002,A,Letter Grade,A+,Corporate Finance
1,3,,,08855,Christine Parlour,,Business Admin-MBA,233,001,A,Letter Grade,A+,Investments
1,1,,,08864,Gregory La Blanc,,Business Admin-MBA,236F,01B,A,Letter Grade,A+,Behavioral Finance
1,1,,,08873,William Rindfuss,,Business Admin-MBA,237,003,A,Letter Grade,A+,Topics In Finance
1,2,,,08876,Bonnie Morse,,Business Admin-MBA,237,004,A,Letter Grade,A+,Topics In Finance
1,3,,,08908,Laura Kray,,Business Admin-MBA,252,01B,A,Letter Grade,A+,"Negot, Conflict Res"
1,8,,,08915,Minjung Park,,Business Admin-MBA,263,001,A,Letter Grade,A+,Marketing Analytics
1,2,,,08918,Clayton Critcher,,Business Admin-MBA,265,001,A,Letter Grade,A+,Advertise Strategy
1,3,,,08935,Roy Bahat,,Business Admin-MBA,277,01A,A,Letter Grade,A+,Spec Topics In Bpp
1,1,,,08942,Robert Edelstein,,Business Admin-MBA,284,001,A,Letter Grade,A+,Re Invest Strategy
1,1,,,08945,William Falik,,Business Admin-MBA,287,002,A,Letter Grade,A+,Topics In Real Est
1,1,,,08950,Henry Chesbrough,,Business Admin-MBA,290K,001,A,Letter Grade,A+,Innov Svc Bus Model
1,3,,,08974,Shashi Buluswar,,Business Admin-MBA,292N,002,A,Letter Grade,A+,Nonprofit & Pubmgmt
1,1,,,08975,Nora Silver; Paul Jansen,,Business Admin-MBA,292S,001,A,Letter Grade,A+,Social Sector Solut
1,3,,,09011,Kurt Beyer,,Business Admin-MBA,293,011,A,Letter Grade,A+,Individual Study
1,1,,,09014,Kurt Beyer,,Business Admin-MBA,293,012,A,Letter Grade,A+,Individual Study
1,1,,,09020,Shashi Buluswar,,Business Admin-MBA,293,014,A,Letter Grade,A+,Individual Study
1,1,,,09035,Peter Goodson,,Business Admin-MBA,293,019,A,Letter Grade,A+,Individual Study
1,1,,,09068,Kellie Mcelhaney,,Business Admin-MBA,293,030,A,Letter Grade,A+,Individual Study
1,1,,,09128,Sarah Tasker,,Business Admin-MBA,293,050,A,Letter Grade,A+,Individual Study
1,2,,,09185,David Charron; Toby Stuart,,Business Admin-MBA,295A,001,A,Letter Grade,A+,Entrepreneurship
1,3,,,09188,Andrew Isaacs,,Business Admin-MBA,295C,001,A,Letter Grade,A+,Opportunity Recog
1,3,,,09191,Robert Ackerman; Ronald Star,,Business Admin-MBA,295D,001,A,Letter Grade,A+,New Venture Finance
1,4,,,09199,Steven Blank,,Business Admin-MBA,295T,001,A,Letter Grade,A+,Spec Topic Entrepre
1,1,,,09236,Paul Tiffany,,Business Admin-MBA,299B,001,A,Letter Grade,A+,Global Strategy
1,1,,,09239,Paul Tiffany,,Business Admin-MBA,299E,001,A,Letter Grade,A+,Comp & Corp Strat
1,3,,,09251,John Danner,,Business Admin-MBA,295T,002,A,Letter Grade,A+,Spec Topic Entrepre
1,3,,,09254,Sameer Srivastava,,Business Admin-MBA,254,001,A,Letter Grade,A+,Power & Politics
1,1,,,09363,Andrew Rose,,Evening & Weekend MBA,201B,01B,A,Letter Grade,A+,Macroeconomics
1,3,,,09366,Andrew Rose,,Evening & Weekend MBA,201B,02B,A,Letter Grade,A+,Macroeconomics
1,1,,,09378,Johan Walden,,Evening & Weekend MBA,203,02A,A,Letter Grade,A+,Intro To Finance
1,2,,,09381,Brett Green,,Evening & Weekend MBA,203,31A,A,Letter Grade,A+,Intro To Finance
1,2,,,09384,Brett Green,,Evening & Weekend MBA,203,32A,A,Letter Grade,A+,Intro To Finance
1,1,,,09387,Pnina Feldman,,Evening & Weekend MBA,204,01A,A,Letter Grade,A+,Operations
1,2,,,09390,Pnina Feldman,,Evening & Weekend MBA,204,02A,A,Letter Grade,A+,Operations
1,4,,,09396,Pnina Feldman,,Evening & Weekend MBA,204,32A,A,Letter Grade,A+,Operations
1,4,,,09399,Ernesto Dal Bo,,Evening & Weekend MBA,207,01B,A,Letter Grade,A+,Ethics
1,3,,,09402,Ernesto Dal Bo,,Evening & Weekend MBA,207,02B,A,Letter Grade,A+,Ethics
1,1,,,09417,Allan Marks,,Evening & Weekend MBA,217,011,A,Letter Grade,A+,Topics In Eap
1,1,,,09426,Suneel Udpa,,Evening & Weekend MBA,224A,001,A,Letter Grade,A+,Managerial Acctg
1,2,,,09438,Christine Parlour,,Evening & Weekend MBA,233,001,A,Letter Grade,A+,Investments
1,3,,,09440,Christine Parlour,,Evening & Weekend MBA,233,011,A,Letter Grade,A+,Investments
1,1,,,09468,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A+,"Negot, Conflict Res"
1,4,,,09470,Sameer Srivastava,,Evening & Weekend MBA,254,001,A,Letter Grade,A+,"Power, Politics Org"
1,1,,,09489,William Pearce,,Evening & Weekend MBA,267,001,A,Letter Grade,A+,Topics In Marketing
1,2,,,09492,Teck Ho,,Evening & Weekend MBA,269,011,A,Letter Grade,A+,Pricing
1,3,,,09668,Toby Stuart,,Evening & Weekend MBA,295A,002,A,Letter Grade,A+,Entrepreneurship
1,3,,,09671,Randy Haykin,,Evening & Weekend MBA,295D,001,A,Letter Grade,A+,New Venture Finance
1,1,,,09705,Cort Worthington,,Evening & Weekend MBA,296,012,A,Letter Grade,A+,Special Topics
1,1,,,09726,Jonathan Leonard,,Evening & Weekend MBA,299,01B,A,Letter Grade,A+,Strat Leadership
1,1,,,09738,Paul Tiffany,,Evening & Weekend MBA,299B,001,A,Letter Grade,A+,Global Strategy
1,1,,,09744,Naeem Zafar; Safwan Shah,,Evening & Weekend MBA,295D,011,A,Letter Grade,A+,New Venture Finance
1,1,,,09747,Peter Wilton,,Evening & Weekend MBA,299M,001,A,Letter Grade,A+,Marketing Strategy
1,5,,,09921,Eric Reiner; Matthew O'Hara,,Financial Engineering,230O,01A,A,Letter Grade,A+,Applied Fin Project
1,1,,,09930,Gregory La Blanc,,Financial Engineering,230S,001,A,Letter Grade,A+,Behavioral Finance
1,2,,,09933,Julia Belford; Nishanth Rajan; Terrence Hendershott,,Financial Engineering,230T,001,A,Letter Grade,A+,Topics In Fin Eng
1,1,,,10011,Ming Leung,,Business Admin-PhD,259B,001,A,Letter Grade,A+,Macro-Organ Behav
1,1,,,10017,Minjung Park,,Business Admin-PhD,269B,001,A,Letter Grade,A+,Sem Choice Models
1,3,,,10748,David Schaffer,,Chemical Engineering,274,001,A,Letter Grade,A+,Biomolecular Eng
1,3,,,10754,Berend Smit; Jeffrey Reimer,,Chemical Engineering,C295Z,001,A,Letter Grade,A+,Energy Solutions
1,1,,,10853,Harvey Blanch,,Chemical Engineering,299,02X,A,Letter Grade,A+,Research Chem Engin
1,1,,,10859,Jhih-Wei Chu,,Chemical Engineering,299,04X,A,Letter Grade,A+,Research Chem Engin
1,1,,,10865,Alexander Katz,,Chemical Engineering,299,05X,A,Letter Grade,A+,Research Chem Engin
1,2,,,10874,Jay Keasling,,Chemical Engineering,299,09X,A,Letter Grade,A+,Research Chem Engin
1,4,,,10892,Nitash Balsara,,Chemical Engineering,299,19X,A,Letter Grade,A+,Research Chem Engin
1,1,,,10898,Berend Smit,,Chemical Engineering,299,23X,A,Letter Grade,A+,Research Chem Engin
1,5,,,12396,Kenneth Raymond,,Chemistry,208,001,A,Letter Grade,A+,X-Ray Diffraction
1,3,,,12402,Phillip Geissler,,Chemistry,220B,001,A,Letter Grade,A+,Stat Mechanics
1,4,,,12405,William Miller,,Chemistry,221B,001,A,Letter Grade,A+,Quantum Mechanics
1,1,,,12416,John Arnold,,Chemistry,C234,001,A,Letter Grade,A+,Green Chemistry
1,1,,,12423,John Hartwig,,Chemistry,262,001,A,Letter Grade,A+,Metals In Org Syn
1,1,,,12426,John Hartwig,,Chemistry,263A,001,A,Letter Grade,A+,Synthetic Design I
1,2,,,12432,Evan Williams,,Chemistry,268,001,A,Letter Grade,A+,Mass Spectrometry
1,2,,,12435,Matthew Francis,,Chemistry,C271A,001,A,Letter Grade,A+,Chemical Biology I
1,4,,,12687,Ronald Cohen,,Chemistry,299,016,A,Letter Grade,A+,Research
1,6,,,12696,Felix Fischer,,Chemistry,299,019,A,Letter Grade,A+,Research
1,2,,,12705,Phillip Geissler,,Chemistry,299,022,A,Letter Grade,A+,Research
1,1,,,12780,Kenneth Raymond,,Chemistry,299,048,A,Letter Grade,A+,Research
1,1,,,12789,Richard Saykally,,Chemistry,299,051,A,Letter Grade,A+,Research
1,2,,,12846,Alexander Pines; Lindsay Sperling,,Chemistry,300,001,A,Letter Grade,A+,Prof Prep
1,1,,,12858,Jamie Doudna Cate; Michelle Douskey,,Chemistry,300,005,A,Letter Grade,A+,Prof Prep
1,4,,,12867,Felix Fischer; Maryann Robak,,Chemistry,300,009,A,Letter Grade,A+,Prof Prep
1,1,,,12873,Robert Bergman,,Chemistry,300,012,A,Letter Grade,A+,Prof Prep
1,1,,,12888,Naomi Ginsberg,,Chemistry,300,017,A,Letter Grade,A+,Prof Prep
1,1,,,12891,Heino Nitsche; Joseph Cerny,,Chemistry,300,018,A,Letter Grade,A+,Prof Prep
1,1,,,12900,Phillip Geissler,,Chemistry,300,021,A,Letter Grade,A+,Prof Prep
1,1,,,12903,William Miller,,Chemistry,300,022,A,Letter Grade,A+,Prof Prep
1,4,,,13613,John Radke,,City & Regional Planning,204C,001,A,Letter Grade,A+,Intro Gis & Cy Plan
1,1,,,13615,Robert Cervero,,City & Regional Planning,204D,001,A,Letter Grade,A+,Multiv Anal In Plng
1,8,,,13619,Paul Waddell,,City & Regional Planning,207,001,A,Letter Grade,A+,Land Hsng Econ
1,3,,,13622,Elizabeth Macdonald,,City & Regional Planning,208,001,A,Letter Grade,A+,Plan Prep Studio
1,2,,,13634,Peter Bosselmann,,City & Regional Planning,248,001,A,Letter Grade,A+,Adv Std Urb Des
1,9,,,13637,Frederick Etzel,,City & Regional Planning,252,001,A,Letter Grade,A+,Land Use Controls
1,6,,,13639,Kearey Smith,,City & Regional Planning,255,001,A,Letter Grade,A+,Urb Plng Appl Gis
1,6,,,13640,Malo Hutson,,City & Regional Planning,268,001,A,Letter Grade,A+,Studio Comm Devel
1,1,,,13643,Ananya Roy,,City & Regional Planning,271,001,A,Letter Grade,A+,Dev Theors/Practice
1,6,,,13655,Paula Daniels,,City & Regional Planning,290,00C,A,Letter Grade,A+,Topics City Plng
1,12,,,13664,Ariel Bierbaum; Hector Burga; Paul Waddell,,City & Regional Planning,290,00G,A,Letter Grade,A+,Topics City Plng
1,1,,,13697,Malo Hutson,,City & Regional Planning,299,001,A,Letter Grade,A+,Indiv Study Res
1,2,,,13730,Paul Waddell,,City & Regional Planning,299,012,A,Letter Grade,A+,Indiv Study Res
1,1,,,13736,John Radke,,City & Regional Planning,299,014,A,Letter Grade,A+,Indiv Study Res
1,1,,,14255,Fotini Chow,,Civil & Environmental Eng,200B,001,A,Letter Grade,A+,Modeling Env Flows
1,1,,,14258,Evan Variano,,Civil & Environmental Eng,200C,001,A,Letter Grade,A+,Tansport & Mixing
1,3,,,14261,Yoram Rubin,,Civil & Environmental Eng,202A,001,A,Letter Grade,A+,Vadose Zone Hyd
1,1,,,14267,Kara Nelson,,Civil & Environmental Eng,210A,001,A,Letter Grade,A+,Water Pathogens
1,2,,,14273,James Hunt,,Civil & Environmental Eng,211A,001,A,Letter Grade,A+,Env Phys Chem Proc
1,1,,,14276,David Sedlak,,Civil & Environmental Eng,217,001,A,Letter Grade,A+,Env Chem Kinetics
1,1,,,14282,William Nazaroff,,Civil & Environmental Eng,218B,001,A,Letter Grade,A+,Atmos Aerosols
1,2,,,14285,Filippos Filippou,,Civil & Environmental Eng,221,001,A,Letter Grade,A+,Nonlin Struct Anly
1,3,,,14291,Seyed Hashemi,,Civil & Environmental Eng,222,001,A,Letter Grade,A+,Finite Element Meth
1,3,,,14294,Stephen Mahin,,Civil & Environmental Eng,227,001,A,Letter Grade,A+,Equake Resist Des
1,3,,,14315,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,247,001,A,Letter Grade,A+,Steel And Comp Str
1,2,,,14330,Susan Shaheen,,Civil & Environmental Eng,256,001,A,Letter Grade,A+,Transp Sustainab
1,4,,,14333,Carlos Daganzo,,Civil & Environmental Eng,259,001,A,Letter Grade,A+,Publ Trans Systms
1,1,,,14339,Mark Hansen,,Civil & Environmental Eng,260,001,A,Letter Grade,A+,Air Trans
1,1,,,14350,Iris Tommelein,,Civil & Environmental Eng,268B,001,A,Letter Grade,A+,Lean Constr & Scm
1,6,,,14351,Ronald Shumway,,Civil & Environmental Eng,268D,001,A,Letter Grade,A+,Law For Engineers
1,2,,,14357,Steven Glaser,,Civil & Environmental Eng,271,001,A,Letter Grade,A+,Sens & Sig Intrp
1,1,,,14360,Juan Pestana-Nascimento,,Civil & Environmental Eng,272,001,A,Letter Grade,A+,Num Mod Geomech
1,1,,,14375,Raymond Seed,,Civil & Environmental Eng,277,001,A,Letter Grade,A+,Adv Found Engng
1,1,,,14868,Todd Hickey,,Classics,225,001,A,Letter Grade,A+,Papyrology
1,1,,,19186,James Bishop,,Earth & Planetary Science,203,001,A,Letter Grade,A+,Intro Mar Chem
1,1,,,19189,Douglas Dreger,,Earth & Planetary Science,207,001,A,Letter Grade,A+,Observ Seismo Lab
1,1,,,19204,Inez Fung,,Earth & Planetary Science,251,001,A,Letter Grade,A+,Carbon Cycle Dyna
1,1,,,19258,Bonnye Ingram,,Earth & Planetary Science,280,013,A,Letter Grade,A+,Research
1,2,,,19273,Barbara Romanowicz,,Earth & Planetary Science,280,019,A,Letter Grade,A+,Research
1,2,,,19315,David Romps,,Earth & Planetary Science,280,033,A,Letter Grade,A+,Research
1,1,,,19348,James Bishop,,Earth & Planetary Science,290,016,A,Letter Grade,A+,Seminar
1,2,,,19357,David Romps,,Earth & Planetary Science,290,035,A,Letter Grade,A+,Seminar
1,1,,,19359,Paul Renne,,Earth & Planetary Science,290,037,A,Letter Grade,A+,Seminar
1,1,,,19360,Berend Smit; Jeffrey Reimer,,Earth & Planetary Science,C295Z,001,A,Letter Grade,A+,Energy Solutions
1,1,,,20873,Weihong Bao,,Chinese,280,001,A,Letter Grade,A+,Mod Chinese Cul Std
1,1,,,22972,Demian Pouzo; Yuriy Gorodnichenko,,Economics,202B,001,A,Letter Grade,A+,Macro Theory
1,1,,,23005,Stefano Dellavigna,,Economics,219B,001,A,Letter Grade,A+,Appl Of Psych&Econ
1,1,,,23020,Emmanuel Saez,,Economics,230B,001,A,Letter Grade,A+,Public Economics
1,1,,,23026,Ulrike Malmendier,,Economics,234C,001,A,Letter Grade,A+,Fin Decision-Making
1,2,,,23038,Denis Nekipelov; James Powell,,Economics,240B,001,A,Letter Grade,A+,Econometrics
1,1,,,23047,Demian Pouzo; James Powell,,Economics,241A,001,A,Letter Grade,A+,Econometrics
1,1,,,23065,Edward Miguel,,Economics,270B,001,A,Letter Grade,A+,Develop Economics
1,3,,,23977,Aki Murata; Kathleen Metz,,Education,205,001,A,Letter Grade,A+,Instruct & Develop
1,2,,,24031,Dor Abrahamson,,Education,223B,012,A,Letter Grade,A+,Mth/Sci/Tch Ed Prob
1,2,,,24040,Kathleen Metz,,Education,228A,001,A,Letter Grade,A+,Qualit Methodology
1,1,,,24060,Bruce Fuller,,Education,261A,001,A,Letter Grade,A+,Org. Theory In Educ
1,4,,,24062,Sarah Freedman,,Education,262G,001,A,Letter Grade,A+,Res Educ Teachers
1,1,,,24082,Mark Wilson,,Education,274B,001,A,Letter Grade,A+,Ed/Soc Sci Meas Ii
1,8,,,24088,Sophia Rabe-Hesketh,,Education,275B,001,A,Letter Grade,A+,Educ Data Analys Ii
1,8,,,24094,Sophia Rabe-Hesketh,,Education,275L,001,A,Letter Grade,A+,Edu Data Anly Lab 2
1,2,,,24115,Sahara Baquedano-Lopez,,Education,280D,001,A,Letter Grade,A+,Research Apprent Ii
1,1,,,24136,Tina Trujillo,,Education,290A,005,A,Letter Grade,A+,Sp Topic Sem: Pome
1,6,,,24145,P Pearson,,Education,290B,001,A,Letter Grade,A+,Sp Topic Sem: Ellc
1,1,,,24211,Frank Worrell,,Education,298C,002,A,Letter Grade,A+,Group Study-Dcemst
1,1,,,24376,Christine Cziko,,Education,390B,001,A,Letter Grade,A+,Supervised Teaching
1,1,,,24379,Elisa Salasin,,Education,390C,001,A,Letter Grade,A+,Superv Teaching Dte
1,1,,,24439,Frederick Erickson,,Education,290C,010,A,Letter Grade,A+,Sp Topic Sem:Dcemst
1,3,,,25603,Claire Tomlin,,Electrical Engineering,222,001,A,Letter Grade,A+,Non-Lin Syst Analys
1,1,,,25609,Kannan Ramchandran,,Electrical Engineering,225A,001,A,Letter Grade,A+,Dig Signal Process
1,2,,,25612,Shimon Lustig,,Electrical Engineering,C225E,001,A,Letter Grade,A+,Prin Magnet Img
1,6,,,25618,Laurent El Ghaoui; Suvrit Sra,,Electrical Engineering,227A,001,A,Letter Grade,A+,Intro Convex Optim
1,5,,,25633,Vivek Subramanian,,Electrical Engineering,231,001,A,Letter Grade,A+,Solid State Devices
1,4,,,25642,Elad Alon,,Electrical Engineering,240,001,A,Letter Grade,A+,Adv Analog Int Circ
1,1,,,25644,Clark Nguyen,,Electrical Engineering,240A,001,A,Letter Grade,A+,Lin Integ Circ
1,3,,,25662,Stavros Trypakis,,Electrical Engineering,244,001,A,Letter Grade,A+,Fun Algo Sys Design
1,1,,,25665,Jaijeet Roychowdhury,,Electrical Engineering,290A,001,A,Letter Grade,A+,Computer-Aided Des
1,2,,,25669,Vivek Subramanian,,Electrical Engineering,290Y,001,A,Letter Grade,A+,Organic Electronics
1,3,,,25672,Alexandre Bayen,,Electrical Engineering,C291,001,A,Letter Grade,A+,Opt Control Of Pdes
1,1,,,25897,Ruzena Bajcsy,,Electrical Engineering,299,072,A,Letter Grade,A+,Indiv Research
1,1,,,26898,James Demmel,,Computer Science,C267,001,A,Letter Grade,A+,App Of Parallel Com
1,1,,,26901,Sylvia Ratnasamy,,Computer Science,268,001,A,Letter Grade,A+,Computer Networks
1,3,,,26904,Satish Rao,,Computer Science,270,001,A,Letter Grade,A+,Comb Alg & Data Str
1,2,,,26910,Jonathan Shewchuk,,Computer Science,274,001,A,Letter Grade,A+,Comp Geometry
1,2,,,26913,Elchanan Mossel,,Computer Science,C281B,001,A,Letter Grade,A+,Adv Learn & Design
1,1,,,26916,Ravi Ramamoorthi,,Computer Science,283,001,A,Letter Grade,A+,Adv Comp Graphics
1,2,,,27072,Lior Pachter,,Computer Science,299,080,A,Letter Grade,A+,Indiv Research
1,1,,,27126,Umesh Vazirani,,Computer Science,299,117,A,Letter Grade,A+,Indiv Research
1,4,,,27270,Jonathan Bachrach; Krste Asanovic,,Computer Science,294,088,A,Letter Grade,A+,Special Topics
1,2,,,27297,Ruzena Bajcsy,,Computer Science,294,089,A,Letter Grade,A+,Special Topics
1,1,,,27416,Daniel Kammen; Lei Cheng; Neil Dasgupta; Oscar Dubon,,Energy and Resources,C226,001,A,Letter Grade,A+,Photovoltaic Mater
1,1,,,27425,Jalel Sager; Richard Norgaard,,Energy and Resources,280,001,A,Letter Grade,A+,Energy Economics
1,2,,,27482,John Harte,,Energy and Resources,299,002,A,Letter Grade,A+,Indiv Research
1,2,,,27717,Ronald Yeung,,Engineering,201,001,A,Letter Grade,A+,Ocean Engr Seminar
1,3,,,27723,Lee Fleming,,Engineering,272,001,A,Letter Grade,A+,Eng Leadership Ii
1,3,,,27759,Per Peterson,,Engineering,296MB,010,A,Letter Grade,A+,Capstone Project
1,1,,,27777,Tarek Zohdi,,Engineering,296MB,016,A,Letter Grade,A+,Capstone Project
1,4,,,28486,Ian Duncan,,English,298,009,A,Letter Grade,A+,Special Studies
1,1,,,28498,R Gonzalez,,English,298,013,A,Letter Grade,A+,Special Studies
1,1,,,28612,R Gonzalez,,English,299,004,A,Letter Grade,A+,Special Study
1,1,,,28624,Susan Schweik,,English,299,008,A,Letter Grade,A+,Special Study
1,2,,,30112,Alastair Iles; Claire Kremen,,"Env Sci, Policy, & Mgmt",226,001,A,Letter Grade,A+,Food & Ag Studies
1,3,,,30164,Ellen Simms; Katharine Suding; Mary Power; Wayne Sousa,,"Env Sci, Policy, & Mgmt",290,007,A,Letter Grade,A+,Special Topics Espm
1,1,,,31459,Shari Huhndorf,,Ethnic Studies Grad Group,250,001,A,Letter Grade,A+,Research Seminar
1,1,,,31462,Michael Omi,,Ethnic Studies Grad Group,250,003,A,Letter Grade,A+,Research Seminar
1,1,,,31510,Laura Perez,,Ethnic Studies Grad Group,299,013,A,Letter Grade,A+,Directed Reading
1,1,,,31840,Kristen Whissel,,Film,201,001,A,Letter Grade,A+,Film Historiography
1,4,,,32505,Deborah Blocker,,French,245B,001,A,Letter Grade,A+,Early Modern Stdys
1,2,,,36491,Jon Kosek,,Geography,255,001,A,Letter Grade,A+,Topics Political
1,3,,,36797,Laurel Larsen,,Geography,244,001,A,Letter Grade,A+,Complex Environ Sys
1,1,,,37374,Winfried Kudszus,,German,201E,001,A,Letter Grade,A+,20th Century
1,1,,,37377,Niklaus Largier,,German,205,001,A,Letter Grade,A+,Medieval Lit
1,7,,,38708,Stephen Eyre,,Health & Medical Sciences,298,008,A,Letter Grade,A+,Group Study
1,2,,,38720,Kristine Madsen,,Health & Medical Sciences,298,012,A,Letter Grade,A+,Group Study
1,1,,,38738,Stephen Eyre,,Health & Medical Sciences,299,004,A,Letter Grade,A+,Indep Study & Res
1,1,,,39771,Maureen Miller,,History,275B,001,A,Letter Grade,A+,Survey-Europe
1,1,,,39792,Andrew Barshay,,History,275F,001,A,Letter Grade,A+,Survey-Asia
1,2,,,39906,Stefan-Ludwig Hoffmann,,History,283,001,A,Letter Grade,A+,Hist Meth Theory
