Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,3,,,10879,Lee Fleming,,Business Admin-MBA,293,007,A,Letter Grade,A+,Individual Study
1,4,,,10898,William Falik,,Business Admin-MBA,293,020,A,Letter Grade,A+,Individual Study
1,1,,,11366,K Whaley,,Chemistry,299,063,A,Letter Grade,A+,Research
1,2,,,11369,Ting Xu,,Chemistry,299,066,A,Letter Grade,A+,Research
1,6,,,11371,Omar Yaghi,,Chemistry,299,068,A,Letter Grade,A+,Research
1,1,,,11372,Joseph Orenstein,,Chemistry,299,069,A,Letter Grade,A+,Research
1,7,,,11374,Thomas Maimone,,Chemistry,299,071,A,Letter Grade,A+,Research
1,9,,,11390,Felix Fischer,,Chemistry,299,021,A,Letter Grade,A+,Research
1,3,,,11391,Graham Fleming,,Chemistry,299,022,A,Letter Grade,A+,Research
1,1,,,11398,John Hartwig,,Chemistry,299,034,A,Letter Grade,A+,Research
1,1,,,11402,John Kuriyan,,Chemistry,299,038,A,Letter Grade,A+,Research
1,2,,,11405,David Limmer,,Chemistry,299,090,A,Letter Grade,A+,Research
1,1,,,11414,Richard Mathies,,Chemistry,299,045,A,Letter Grade,A+,Research
1,1,,,11429,Michael Marletta,,Chemistry,299,044,A,Letter Grade,A+,Research
1,2,,,11432,Allen Goldstein,,Chemistry,299,096,A,Letter Grade,A+,Research
1,5,,,11433,Alanna Schepartz,,Chemistry,299,097,A,Letter Grade,A+,Research
1,1,,,11436,Ahmet Yildiz,,Chemistry,299,027,A,Letter Grade,A+,Research
1,1,,,11438,Kristin Ceder-Persson,,Chemistry,299,057,A,Letter Grade,A+,Research
1,1,,,11440,Michael Crommie,,Chemistry,299,018,A,Letter Grade,A+,Research
1,2,,,11906,John Marshall,,Public Health,299,022,A,Letter Grade,A+,Independnt Research
1,1,,,11907,Maya Petersen,,Public Health,299,023,A,Letter Grade,A+,Independnt Research
1,3,,,11911,Lisa Barcellos,,Public Health,299,027,A,Letter Grade,A+,Independnt Research
1,1,,,11915,Mahasin Mujahid,,Public Health,299,031,A,Letter Grade,A+,Independnt Research
1,1,,,11932,Jaspal Sandhu,,Public Health,299,048,A,Letter Grade,A+,Independnt Research
1,2,,,11949,Amani Allen,,Public Health,299,065,A,Letter Grade,A+,Independnt Research
1,2,,,11953,Denise Herd,,Public Health,299,069,A,Letter Grade,A+,Independnt Research
1,2,,,11956,Ndola Prata,,Public Health,299,072,A,Letter Grade,A+,Independnt Research
1,1,,,12452,George Brooks,,Integrative Biology,298,080,A,Letter Grade,A+,Special Study
1,3,,,12488,Peter Sudmant,,Integrative Biology,298,460,A,Letter Grade,A+,Special Study
1,2,,,12489,Rebecca Tarvin,,Integrative Biology,298,465,A,Letter Grade,A+,Special Study
1,3,,,12583,Daniel Tataru,,Mathematics,295,045,A,Letter Grade,A+,Individual Research
1,1,,,12607,Antonio Montalban,,Mathematics,295,021,A,Letter Grade,A+,Individual Research
1,1,,,12951,Kaoru Saijo,,Neuroscience,292,002,A,Letter Grade,A+,Neuroresearch
1,1,,,12952,Mark D'Esposito,,Neuroscience,292,003,A,Letter Grade,A+,Neuroresearch
1,1,,,12958,Joni Wallis,,Neuroscience,292,005,A,Letter Grade,A+,Neuroresearch
1,1,,,12966,Lance Kriegsfeld,,Neuroscience,292,038,A,Letter Grade,A+,Neuroresearch
1,1,,,12967,Michael Silver,,Neuroscience,292,039,A,Letter Grade,A+,Neuroresearch
1,1,,,12969,Jose Carmena,,Neuroscience,292,041,A,Letter Grade,A+,Neuroresearch
1,1,,,12971,Kevin Weiner,,Neuroscience,292,043,A,Letter Grade,A+,Neuroresearch
1,2,,,12976,Andrew Dillin,,Neuroscience,292,049,A,Letter Grade,A+,Neuroresearch
1,1,,,12980,Randy Schekman,,Neuroscience,292,020,A,Letter Grade,A+,Neuroresearch
1,1,,,12989,Michael Yartsev,,Neuroscience,292,033,A,Letter Grade,A+,Neuroresearch
1,3,,,12992,Diana Bautista,,Neuroscience,292,054,A,Letter Grade,A+,Neuroresearch
1,1,,,12996,Ming Hsu,,Neuroscience,292,058,A,Letter Grade,A+,Neuroresearch
1,2,,,13001,Stephan Lammel,,Neuroscience,292,063,A,Letter Grade,A+,Neuroresearch
1,2,,,13081,Kranthi Kiran Mandadapu,,Chemical Engineering,299,011,A,Letter Grade,A+,Research Chem Engin
1,2,,,13083,Ali Mesbah,,Chemical Engineering,299,013,A,Letter Grade,A+,Research Chem Engin
1,1,,,13090,Wenjun Zhang,,Chemical Engineering,299,019,A,Letter Grade,A+,Research Chem Engin
1,6,,,13091,Nitash Balsara,,Chemical Engineering,299,001,A,Letter Grade,A+,Research Chem Engin
1,4,,,13093,Jay Keasling,,Chemical Engineering,299,008,A,Letter Grade,A+,Research Chem Engin
1,1,,,13134,Panos Patatoukas,,Evening & Weekend MBA,293,009,A,Letter Grade,A+,Individual Study
1,1,,,13136,Panos Patatoukas,,Evening & Weekend MBA,293,011,A,Letter Grade,A+,Individual Study
1,1,,,13175,Jennifer Skeem,,Public Policy,292,018,A,Letter Grade,A+,Dir Adv Study
1,2,,,13188,Elizabeth Linos,,Public Policy,292,008,A,Letter Grade,A+,Dir Adv Study
1,4,,,13449,Jay Keasling,,Plant & Microbial Biology,299,036,A,Letter Grade,A+,Graduate Research
1,2,,,13454,Devin Coleman Derr,,Plant & Microbial Biology,299,017,A,Letter Grade,A+,Graduate Research
1,3,,,13462,Dipti Nayak,,Plant & Microbial Biology,299,059,A,Letter Grade,A+,Graduate Research
1,2,,,13472,Britt Glaunsinger,,Plant & Microbial Biology,299,052,A,Letter Grade,A+,Graduate Research
1,1,,,13476,John Coates,,Plant & Microbial Biology,299,041,A,Letter Grade,A+,Graduate Research
1,1,,,13497,Sabeeha Merchant,,Plant & Microbial Biology,299,067,A,Letter Grade,A+,Graduate Research
1,2,,,13498,Jeffery Cox,,Plant & Microbial Biology,299,069,A,Letter Grade,A+,Graduate Research
1,3,,,13768,Sheri Johnson,,Psychology,299,069,A,Letter Grade,A+,Research
1,2,,,13769,Sonia Bishop,,Psychology,299,070,A,Letter Grade,A+,Research
1,2,,,13771,David Whitney,,Psychology,299,072,A,Letter Grade,A+,Research
1,1,,,13775,Matthew Walker,,Psychology,299,068,A,Letter Grade,A+,Research
1,2,,,13788,Oliver John,,Psychology,299,023,A,Letter Grade,A+,Research
1,2,,,13794,Lance Kriegsfeld,,Psychology,299,027,A,Letter Grade,A+,Research
1,1,,,13804,Anne Collins,,Psychology,299,002,A,Letter Grade,A+,Research
1,1,,,13808,Jason Okonofua,,Psychology,299,076,A,Letter Grade,A+,Research
1,2,,,13810,Steven Piantadosi,,Psychology,299,049,A,Letter Grade,A+,Research
1,3,,,13811,Jan Engelmann,,Psychology,299,078,A,Letter Grade,A+,Research
1,1,,,14034,Martin Wainwright,,Statistics,298,032,A,Letter Grade,A+,Directed Study
1,3,,,14035,Bin Yu,,Statistics,298,033,A,Letter Grade,A+,Directed Study
1,2,,,14144,Oliver John,,Psychology,298,014,A,Letter Grade,A+,Directed Study
1,1,,,14160,Jason Okonofua,,Psychology,298,035,A,Letter Grade,A+,Directed Study
1,1,,,14254,Bernd Sturmfels,,Statistics,299,029,A,Letter Grade,A+,Research
1,1,,,14257,Martin Wainwright,,Statistics,299,032,A,Letter Grade,A+,Research
1,1,,,14269,Fernando Perez,,Statistics,299,026,A,Letter Grade,A+,Research
1,1,,,14277,James Brown,,Statistics,299,036,A,Letter Grade,A+,Research
1,1,,,14278,Sabrina Agarwal,,Anthropology,298,001,A,Letter Grade,A+,Dir Read
1,1,,,14298,Stefania Pandolfo,,Anthropology,298,021,A,Letter Grade,A+,Dir Read
1,2,,,14302,Laurie Wilkie,,Anthropology,298,025,A,Letter Grade,A+,Dir Read
1,1,,,14308,Lisa Maher,,Anthropology,298,031,A,Letter Grade,A+,Dir Read
1,2,,,14438,David Whitney,,Vision Science,299,002,A,Letter Grade,A+,Res Vision Science
1,2,,,14445,John Flannery,,Vision Science,299,009,A,Letter Grade,A+,Res Vision Science
1,3,,,14471,Sabrina Agarwal,,Anthropology,299,001,A,Letter Grade,A+,Directed Research
1,1,,,14474,Lawrence Cohen,,Anthropology,299,004,A,Letter Grade,A+,Directed Research
1,2,,,14490,Stefania Pandolfo,,Anthropology,299,021,A,Letter Grade,A+,Directed Research
1,2,,,14494,Laurie Wilkie,,Anthropology,299,025,A,Letter Grade,A+,Directed Research
1,1,,,14500,Lisa Maher,,Anthropology,299,031,A,Letter Grade,A+,Directed Research
1,4,,,14750,James Olzmann,,Nutritional Science & Tox,299,021,A,Letter Grade,A+,Nst Research
1,1,,,14753,Andreas Stahl,,Nutritional Science & Tox,299,024,A,Letter Grade,A+,Nst Research
1,4,,,14755,Denis Titov,,Nutritional Science & Tox,299,006,A,Letter Grade,A+,Nst Research
1,1,,,14757,Marc Hellerstein,,Nutritional Science & Tox,299,008,A,Letter Grade,A+,Nst Research
1,1,,,14950,Laura Sterponi,,Education,290B,003,A,Letter Grade,A+,Sp Topic Sem: Ellc
1,3,,,14970,Donatella Taurasi,,Evening & Weekend MBA,296,002,A,Letter Grade,A+,Special Topics
1,2,,,14972,Jeffrey Ford,,Evening & Weekend MBA,296,011,A,Letter Grade,A+,Special Topics
1,4,,,15016,Erica Peng,,Business Admin-MBA,291T,1B,A,Letter Grade,A+,Topics In Man Comm
1,3,,,15017,Erica Peng,,Business Admin-MBA,291T,2B,A,Letter Grade,A+,Topics In Man Comm
1,1,,,15093,Rene Davids,,Architecture,209,001,A,Letter Grade,A+,Spec Top Arch Des
1,1,,,15146,Amanda McKerracher,,Education,298C,001,A,Letter Grade,A+,Group Study-Dcemst
1,2,,,15147,Anne Cunningham Carson,,Education,298C,002,A,Letter Grade,A+,Group Study-Dcemst
1,3,,,15275,Amani Allen,,Public Health,298,002,A,Letter Grade,A+,Group Study
1,1,,,15322,Hector Cardenas Suarez,,Public Policy,290,014,A,Letter Grade,A+,Spec Topics Pub Pol
1,3,,,15323,Margaretta Lin,,Public Policy,290,015,A,Letter Grade,A+,Spec Topics Pub Pol
1,1,,,15406,Antonio Montalban,,Mathematics,290,008,A,Letter Grade,A+,Seminars
1,1,,,15407,Sylvie Corteel; Rebecca Whitman,,Mathematics,290,009,A,Letter Grade,A+,Seminars
1,1,,,15472,Simon Schleicher,,Architecture,299,003,A,Letter Grade,A+,Individual Study
1,1,,,15473,Stefano Schiavon,,Architecture,299,004,A,Letter Grade,A+,Individual Study
1,3,,,15480,Paul Raftery,,Architecture,299,011,A,Letter Grade,A+,Individual Study
1,1,,,15481,Maria Paz Gutierrez,,Architecture,299,012,A,Letter Grade,A+,Individual Study
1,1,,,15508,Marco Gonzalez-Navarro,,Ag & Resource Econ & Pol,298,007,A,Letter Grade,A+,Special Study
1,1,,,15553,Raffaella Margutti,,Astronomy,299,001,A,Letter Grade,A+,"Adv Study, Research"
1,2,,,15561,Jessica Lu,,Astronomy,299,009,A,Letter Grade,A+,"Adv Study, Research"
1,1,,,15563,Chung-Pei Ma,,Astronomy,299,011,A,Letter Grade,A+,"Adv Study, Research"
1,2,,,15632,James Bishop,,Earth & Planetary Science,290,013,A,Letter Grade,A+,Seminar
1,1,,,15633,David Romps,,Earth & Planetary Science,290,014,A,Letter Grade,A+,Seminar
1,1,,,15643,Harriet Lau,,Earth & Planetary Science,290,053,A,Letter Grade,A+,Seminar
1,1,,,15706,Nicolas Tackett,,History,299,008,A,Letter Grade,A+,Directed Reading
1,6,,,15738,Coye Cheshire,,Information,299,003,A,Letter Grade,A+,Superv Indep Study
1,1,,,15744,Deirdre Mulligan,,Information,299,010,A,Letter Grade,A+,Superv Indep Study
1,8,,,15797,Jovan Lewis,,Geography,299,021,A,Letter Grade,A+,Individ Research
1,1,,,15974,Carolina Reid,,City & Regional Planning,299,003,A,Letter Grade,A+,Indiv Study Res
1,1,,,15975,Karen Chapple,,City & Regional Planning,299,004,A,Letter Grade,A+,Indiv Study Res
1,1,,,15976,Paul Waddell,,City & Regional Planning,299,005,A,Letter Grade,A+,Indiv Study Res
1,2,,,16063,Jennifer Kahn,,Journalism,294,005,A,Letter Grade,A+,Mp Seminar
1,4,,,16065,Jeremy Rue,,Journalism,294,008,A,Letter Grade,A+,Mp Seminar
1,2,,,16098,Nancy Wallace; Linda Kreitzman; Panos Patatoukas,,Financial Engineering,293,009,A,Letter Grade,A+,Individual Study
1,4,,,16110,Jocelyne Guilbault,,Music,299,005,A,Letter Grade,A+,Special Study
1,1,,,16115,David Milnes,,Music,299,011,A,Letter Grade,A+,Special Study
1,16,,,16175,Damian Elias,,"Env Sci, Policy, & Mgmt",290,022,A,Letter Grade,A+,Special Topics Espm
1,1,,,16183,Claudia Carr,,"Env Sci, Policy, & Mgmt",290,027,A,Letter Grade,A+,Special Topics Espm
1,2,,,16206,Jeffrey Ford,,Business Admin-MBA,296,11,A,Letter Grade,A+,Spec Tops Bus Admin
1,6,,,16366,William Drummond,,Journalism,298,006,A,Letter Grade,A+,Group Study
1,2,,,16524,Sharon O'Hara,,Public Health,293,008,A,Letter Grade,A+,Doctoral Seminar
1,1,,,16565,Greg Niemeyer,,Art Practice,290,001,A,Letter Grade,A+,Indep Stud Grad
1,1,,,16570,Asma Kazmi,,Art Practice,290,006,A,Letter Grade,A+,Indep Stud Grad
1,1,,,16745,Sharat Raghavan; James Zuberi,,Executive MBA,296,005,A,Letter Grade,A+,Topics In Bus Adm
1,2,,,16829,Maria Paz Gutierrez,,Architecture,229,002,A,Letter Grade,A+,Digit Des Thry Meth
1,2,,,16857,Fereshteh Amini,,Data Science,W209,001,A,Letter Grade,A+,Data Viz/Comm
1,2,,,16859,Bum Chul Kwon,,Data Science,W209,003,A,Letter Grade,A+,Data Viz/Comm
1,3,,,16877,Mathieu Aguesse,,Industrial Eng & Ops Rsch,290,001,A,Letter Grade,A+,Special Topics Ieor
1,3,,,16912,Christine Parlour,,Business Admin-PhD,297T,001,A,Letter Grade,A+,Special Topics
1,1,,,16913,David Sraer,,Business Admin-PhD,297T,002,A,Letter Grade,A+,Special Topics
1,16,,,17250,Karen Sokal-Gutierrez; Anke Hemmerling,,Public Health,292,005,A,Letter Grade,A+,M.P.H. Seminar
1,4,,,17273,Fyodor Urnov; Hannah Bloom; Carlos Garcia,,Molecular & Cell Biology,290,C01,A,Letter Grade,A+,Graduate Seminar
1,3,,,17274,Michael Marletta; Hannah Bloom; Carlos Garcia,,Molecular & Cell Biology,290,A01,A,Letter Grade,A+,Graduate Seminar
1,9,,,17275,Andreas Martin; Hannah Bloom; Carlos Garcia,,Molecular & Cell Biology,290,A02,A,Letter Grade,A+,Graduate Seminar
1,2,,,17327,James Reffell,,Information,290,001,A,Letter Grade,A+,Special Topics-Info
1,5,,,17328,John Chuang,,Information,290,002,A,Letter Grade,A+,Special Topics-Info
1,5,,,17329,Chris Hoofnagle,,Information,290,003,A,Letter Grade,A+,Special Topics-Info
1,1,,,17436,Susan Ivey,,Health & Medical Sciences,296,004,A,Letter Grade,A+,Special Study
1,1,,,17437,Ndola Prata,,Health & Medical Sciences,296,005,A,Letter Grade,A+,Special Study
1,3,,,17451,Ren Ng,,Computer Science,294,164,A,Letter Grade,A+,Special Topics
1,3,,,17452,Allen Yang; Bjorn Hartmann,,Computer Science,294,137,A,Letter Grade,A+,Special Topics
1,2,,,17455,Natacha Crooks,,Computer Science,294,171,A,Letter Grade,A+,Special Topics
1,2,,,17462,Alexei Efros; Angjoo Kanazawa; Timothy Brooks,,Computer Science,294,026,A,Letter Grade,A+,Special Topics
1,2,,,17508,John Macfarlane; Seth Yalcin,,Philosophy,290,006,A,Letter Grade,A+,Seminar
1,1,,,17546,Thomas Fitzpatrick; Adeel Ahmad Chaudhry; Amanda Kochak,,Engineering,295,001,A,Letter Grade,A+,Comm For Engr Ldrs
1,2,,,17552,Suzanne Houlihan; Forrest Brandt; Lisa Torres,,Engineering,295,007,A,Letter Grade,A+,Comm For Engr Ldrs
1,2,,,17553,Suzanne Houlihan; Neil Ramirez; Lisa Torres,,Engineering,295,008,A,Letter Grade,A+,Comm For Engr Ldrs
1,1,,,17554,Suzanne Houlihan; Zhijin Feng; Forrest Brandt,,Engineering,295,009,A,Letter Grade,A+,Comm For Engr Ldrs
1,1,,,17558,Neil Ramirez; Ingrid Gavshon; Adeel Ahmad Chaudhry,,Engineering,295,013,A,Letter Grade,A+,Comm For Engr Ldrs
1,1,,,17567,David Anthoff,,Energy and Resources,299,008,A,Letter Grade,A+,Indiv Research
1,1,,,17954,Laurie Wilkie,,Folklore,299,002,A,Letter Grade,A+,Directed Research
1,1,,,18158,Phillip Geissler,,Chemistry,300,017,A,Letter Grade,A+,Prof Prep
1,1,,,18165,John Kuriyan; David Savage,,Chemistry,300,024,A,Letter Grade,A+,Prof Prep
1,1,,,18171,Peter Marsden,,Chemistry,300,033,A,Letter Grade,A+,Prof Prep
1,15,,,18173,Michelle Douskey; Lauren Lesiak,,Chemistry,300,001,A,Letter Grade,A+,Prof Prep
1,10,,,18174,Michelle Douskey; Lauren Lesiak,,Chemistry,300,002,A,Letter Grade,A+,Prof Prep
1,1,,,18179,Maryann Robak,,Chemistry,300,044,A,Letter Grade,A+,Prof Prep
1,1,,,18182,Ke Xu; Michael Werner Zuerch,,Chemistry,300,047,A,Letter Grade,A+,Prof Prep
1,1,,,18194,Michelle Chang,,Chemistry,300,009,A,Letter Grade,A+,Prof Prep
1,1,,,18197,Felix Fischer,,Chemistry,300,015,A,Letter Grade,A+,Prof Prep
1,1,,,18210,Jonathan Rittle,,Chemistry,300,040,A,Letter Grade,A+,Prof Prep
1,2,,,18339,James Olzmann,,Comparative Biochemistry,299,001,A,Letter Grade,A+,Compbio Research
1,2,,,18414,David Romps,,Earth & Planetary Science,280,035,A,Letter Grade,A+,Research
1,1,,,18431,Imke de Pater,,Earth & Planetary Science,280,028,A,Letter Grade,A+,Research
1,2,,,18445,Harriet Lau,,Earth & Planetary Science,280,051,A,Letter Grade,A+,Research
1,1,,,18534,Gregory La Blanc,,Evening & Weekend MBA,299,02B,A,Letter Grade,A+,Strat Leadership
1,1,,,18535,Gregory La Blanc,,Evening & Weekend MBA,299,31B,A,Letter Grade,A+,Strat Leadership
1,1,,,19043,Mark Rittenberg; Doy Charnsupharindr,,Evening & Weekend MBA,291T,011,A,Letter Grade,A+,Topics In Man Comm
1,2,,,19058,Andrew Isaacs,,Evening & Weekend MBA,292T,002,A,Letter Grade,A+,Topics In Srb
1,2,,,19061,Kurt Beyer,,Evening & Weekend MBA,295A,001,A,Letter Grade,A+,Entrepreneurship
1,1,,,19065,Michael Watts,,Geography,298,004,A,Letter Grade,A+,Directed Study
1,1,,,19087,Andrew Isaacs,,Business Admin-MBA,292T,002,A,Letter Grade,A+,Topics Soc Impact
1,1,,,19090,Courtney Buechert,,Business Admin-MBA,292T,012,A,Letter Grade,A+,Topics Soc Impact
1,3,,,19101,Rhonda Shrader,,Business Admin-MBA,295T,002,A,Letter Grade,A+,Spec Topic Entrepre
1,1,,,19172,Asma Kazmi,,Art Practice,295,005,A,Letter Grade,A+,Indep Study Mfa
1,1,,,19173,Greg Niemeyer,,Art Practice,295,006,A,Letter Grade,A+,Indep Study Mfa
1,1,,,19174,Jill Miller,,Art Practice,295,007,A,Letter Grade,A+,Indep Study Mfa
1,1,,,19196,John Hartwig; Karan Goyal; Rachel Rohde,,Chemistry,260,001,A,Letter Grade,A+,Reaction Mechanisms
1,1,,,19206,Adda Athanasopoulos Zekkos; Bodhinanda Chandra,,Civil & Environmental Eng,270,001,A,Letter Grade,A+,Advan Geomechanics
1,1,,,19234,Yun Song; Yutong Wang,,Computational Biology,290,001,A,Letter Grade,A+,Special Topics
1,10,,,19423,Samantha Wiesler,,Journalism,282,002,A,Letter Grade,A+,Intro To Vis Journ
1,5,,,19495,Patrick Casey,,Naval Science,401,001,A,Letter Grade,A+,Nav Ship Systems Ii
1,2,,,19523,Jay Graham; Maria Alvarez Pineda,,Public Health,270,001,A,Letter Grade,A+,Intro To Ehs
1,1,,,19526,Guo Xu,,Business Admin-PhD,297B,1,A,Letter Grade,A+,Res Behavioral Sci
1,3,,,19579,Jennifer Skeem,,Social Welfare,295,1,A,Letter Grade,A+,Phd Writing Seminar
1,1,,,19663,Marla Feller,,Molecular & Cell Biology,292,139,A,Letter Grade,A+,Research
1,2,,,19675,Xavier Darzacq,,Molecular & Cell Biology,292,111,A,Letter Grade,A+,Research
1,4,,,19677,Andrew Dillin,,Molecular & Cell Biology,292,114,A,Letter Grade,A+,Research
1,1,,,19679,Polina Lishko,,Molecular & Cell Biology,292,270,A,Letter Grade,A+,Research
1,2,,,19682,Gloria Brar,,Molecular & Cell Biology,292,062,A,Letter Grade,A+,Research
1,1,,,19685,Kaoru Saijo,,Molecular & Cell Biology,292,379,A,Letter Grade,A+,Research
1,6,,,19694,Michael Rape,,Molecular & Cell Biology,292,357,A,Letter Grade,A+,Research
1,2,,,19695,David Raulet,,Molecular & Cell Biology,292,360,A,Letter Grade,A+,Research
1,2,,,19696,Jasper Rine,,Molecular & Cell Biology,292,365,A,Letter Grade,A+,Research
1,1,,,19713,Diana Bautista,,Molecular & Cell Biology,292,034,A,Letter Grade,A+,Research
1,2,,,19719,Roberto Zoncu,,Molecular & Cell Biology,292,505,A,Letter Grade,A+,Research
1,2,,,19721,Randy Schekman,,Molecular & Cell Biology,292,400,A,Letter Grade,A+,Research
1,2,,,19722,Kristin Scott,,Molecular & Cell Biology,292,410,A,Letter Grade,A+,Research
1,1,,,19726,Ahmet Yildiz,,Molecular & Cell Biology,292,495,A,Letter Grade,A+,Research
1,7,,,19732,Elcin Unal,,Molecular & Cell Biology,292,457,A,Letter Grade,A+,Research
1,1,,,19733,Russell Vance,,Molecular & Cell Biology,292,460,A,Letter Grade,A+,Research
1,1,,,19735,Andrea Gomez,,Molecular & Cell Biology,292,180,A,Letter Grade,A+,Research
1,2,,,19739,John Kuriyan,,Molecular & Cell Biology,292,253,A,Letter Grade,A+,Research
1,2,,,19741,Sam Lewis,,Molecular & Cell Biology,292,265,A,Letter Grade,A+,Research
1,4,,,19743,Iswar Hariharan,,Molecular & Cell Biology,292,202,A,Letter Grade,A+,Research
1,3,,,19747,Dirk Hockemeyer,,Molecular & Cell Biology,292,211,A,Letter Grade,A+,Research
1,2,,,19750,Ehud Isacoff,,Molecular & Cell Biology,292,215,A,Letter Grade,A+,Research
1,2,,,19755,Britt Glaunsinger,,Molecular & Cell Biology,292,175,A,Letter Grade,A+,Research
1,4,,,19757,Andreas Martin,,Molecular & Cell Biology,292,288,A,Letter Grade,A+,Research
1,3,,,19762,Priya Moorjani,,Molecular & Cell Biology,292,308,A,Letter Grade,A+,Research
1,4,,,19765,Jeffery Cox,,Molecular & Cell Biology,292,105,A,Letter Grade,A+,Research
1,1,,,19768,Dipti Nayak,,Molecular & Cell Biology,292,315,A,Letter Grade,A+,Research
1,1,,,19770,Alanna Schepartz,,Molecular & Cell Biology,292,405,A,Letter Grade,A+,Research
1,21,,,19784,Dana Carney,,Evening & Weekend MBA,205,01A,A,Letter Grade,A+,Leading People
1,43,,,19785,Dana Carney,,Evening & Weekend MBA,205,02A,A,Letter Grade,A+,Leading People
1,1,,,19800,Lynne Heinrich,,Evening & Weekend MBA,292B,011,A,Letter Grade,A+,Nonprofit Boards
1,2,,,19803,Peter Goodson,,Evening & Weekend MBA,236E,011,A,Letter Grade,A+,Mergers & Acqui
1,5,,,19806,Shachar Kariv,,Evening & Weekend MBA,201A,01A,A,Letter Grade,A+,Microeconomics
1,6,,,19807,Shachar Kariv,,Evening & Weekend MBA,201A,02A,A,Letter Grade,A+,Microeconomics
1,2,,,19808,Ricardo Perez Truglia,,Evening & Weekend MBA,201A,31A,A,Letter Grade,A+,Microeconomics
1,5,,,19809,Ricardo Perez Truglia,,Evening & Weekend MBA,201A,32A,A,Letter Grade,A+,Microeconomics
1,6,,,19813,Jan Simon,,Evening & Weekend MBA,237,011,A,Letter Grade,A+,Topics In Finance
1,8,,,19814,Shachar Kariv,,Evening & Weekend MBA,211,001,A,Letter Grade,A+,Game Theory
1,3,,,19815,Wasim Azhar,,Evening & Weekend MBA,269,011,A,Letter Grade,A+,Pricing
1,4,,,19823,Zsolt Katona,,Evening & Weekend MBA,206,31B,A,Letter Grade,A+,Marketing
1,4,,,19824,Zsolt Katona,,Evening & Weekend MBA,206,32B,A,Letter Grade,A+,Marketing
1,1,,,19841,Cameron Anderson,,Evening & Weekend MBA,W254,01A,A,Letter Grade,A+,P&P In Organization
1,2,,,19847,Jose Guajardo; Ankith Cherala,,Evening & Weekend MBA,204,01A,A,Letter Grade,A+,Operations
1,1,,,19848,Jose Guajardo; Ankith Cherala,,Evening & Weekend MBA,204,02A,A,Letter Grade,A+,Operations
1,2,,,19849,Jose Guajardo; Samuel Gould,,Evening & Weekend MBA,204,31A,A,Letter Grade,A+,Operations
1,1,,,19850,Vivek Rao,,Evening & Weekend MBA,200P,04B,A,Letter Grade,A+,Design Thinking
1,1,,,19851,Mariana Somma,,Evening & Weekend MBA,200P,33B,A,Letter Grade,A+,Design Thinking
1,1,,,19853,Mariana Somma,,Evening & Weekend MBA,200P,31A,A,Letter Grade,A+,Design Thinking
1,2,,,19868,Luyi Yang,,Business Admin-MBA,247,011,A,Letter Grade,A+,Topics In Oitm
1,4,,,19875,Cameron Anderson,,Business Admin-MBA,254,02A,A,Letter Grade,A+,Power & Politics
1,1,,,19881,William Pearce,,Business Admin-MBA,267,001,A,Letter Grade,A+,Topics In Marketing
1,9,,,19888,Xiao-Jun Zhang,,Business Admin-MBA,202,03B,A,Letter Grade,A+,Financial Acct
1,8,,,19889,Xiao-Jun Zhang,,Business Admin-MBA,202,04B,A,Letter Grade,A+,Financial Acct
1,2,,,19892,Omri Even Tov,,Business Admin-MBA,202,01B,A,Letter Grade,A+,Financial Acct
1,3,,,19893,Omri Even Tov,,Business Admin-MBA,202,02B,A,Letter Grade,A+,Financial Acct
1,2,,,19897,Sydnee Caldwell,,Business Admin-MBA,200S,01A,A,Letter Grade,A+,Data And Decisions
1,1,,,19898,Sydnee Caldwell,,Business Admin-MBA,200S,02A,A,Letter Grade,A+,Data And Decisions
1,1,,,19903,Clayton Critcher; William Ryan,,Business Admin-MBA,206,01B,A,Letter Grade,A+,Marketing
1,1,,,19904,Clayton Critcher; William Ryan,,Business Admin-MBA,206,02B,A,Letter Grade,A+,Marketing
1,3,,,19905,Clayton Critcher; William Ryan,,Business Admin-MBA,206,03B,A,Letter Grade,A+,Marketing
1,5,,,19906,Clayton Critcher; William Ryan,,Business Admin-MBA,206,04B,A,Letter Grade,A+,Marketing
1,3,,,19909,Veselina Dinova,,Business Admin-MBA,203,03B,A,Letter Grade,A+,Intro To Finance
1,2,,,19911,Veselina Dinova,,Business Admin-MBA,203,04B,A,Letter Grade,A+,Intro To Finance
1,1,,,19917,Brandi Pearce,,Business Admin-MBA,205,01A,A,Letter Grade,A+,Leading People
1,2,,,19918,Brandi Pearce,,Business Admin-MBA,205,02A,A,Letter Grade,A+,Leading People
1,1,,,19935,Solene Delecourt,,Business Admin-MBA,252,001,A,Letter Grade,A+,"Negot, Conflict Res"
1,5,,,19936,Solene Delecourt,,Business Admin-MBA,252,002,A,Letter Grade,A+,"Negot, Conflict Res"
1,1,,,19957,Steven Tadelis,,Business Admin-MBA,201A,01A,A,Letter Grade,A+,Microeconomics
1,1,,,19958,Steven Tadelis,,Business Admin-MBA,201A,02A,A,Letter Grade,A+,Microeconomics
